aesthetics,memory,motion,quality,visual_verbal
0.40615702,0.6069298,0.0376603,0.61318194,0.33074544
0.40615702,0.63570978,0.03765778,0.64233289,0.17357232
0.40615702,0.63570978,0.03765778,0.64233289,0.22115254
0.40615702,0.63570978,0.03765778,0.64233289,0.20838237
0.40615702,0.63570978,0.03765778,0.61562261,0.26691802
0.40615702,0.61925336,0.03736438,0.61562261,0.2121838
0.40615702,0.55249971,0.03628402,0.61562261,0.23923387
0.44163773,0.55249971,0.03628402,0.61562261,0.15463314
0.44163773,0.55249971,0.03628402,0.61562261,0.22882784
0.44163773,0.55249971,0.03628402,0.61562261,0.24363673
0.44163773,0.55249971,0.03628402,0.61562261,0.2245615
0.44163773,0.55249971,0.03416253,0.62001267,0.25847326
0.49814361,0.55249971,0.03416253,0.62001267,0.1887991
0.49814361,0.55249971,0.03416253,0.65476529,0.22667477
0.49814361,0.5524179,0.03416253,0.65476529,0.24558085
0.46025545,0.5524179,0.03416253,0.65476529,0.21495535
0.46025545,0.5524179,0.03416253,0.64212488,0.26163682
0.46025545,0.56341456,0.03416253,0.6008558,0.28593909
0.46025545,0.56341456,0.03416253,0.6008558,0.24285233
0.46025545,0.61964895,0.03416253,0.6008558,0.32139414
0.44151268,0.61964895,0.03416253,0.6008558,0.34169818
0.44151268,0.64384284,0.03416253,0.6008558,0.33605149
0.44151268,0.65794022,0.03204131,0.6008558,0.30074075
0.44151268,0.68179984,0.02633795,0.6008558,0.31376633
0.42305512,0.69018719,0.02633795,0.65096163,0.37151378
0.41633641,0.70765574,0.02633795,0.65096163,0.23113568
0.41633641,0.70765574,0.0314894,0.65341879,0.2222952
0.41633641,0.71103107,0.0314894,0.65341879,0.39769609
0.47850813,0.7518865,0.0314894,0.65341879,0.33242812
0.47850813,0.7518865,0.0314894,0.65341879,0.28982835
0.4786595,0.7518865,0.0314894,0.63057341,0.3072464
0.4786595,0.7518865,0.0314894,0.63057341,0.3680208
0.4786595,0.7518865,0.03768861,0.62729245,0.42551285
0.46900676,0.76900296,0.03768861,0.61111806,0.32974653
0.46900676,0.76900296,0.04166542,0.61111806,0.37077139
0.45106607,0.76900296,0.04166542,0.61111806,0.37160448
0.45106607,0.73962726,0.04166542,0.61111806,0.39845554
0.45106607,0.73962726,0.03556536,0.61111806,0.35724993
0.48047602,0.73962726,0.03556536,0.61111806,0.3646074
0.51415899,0.73962726,0.03556536,0.61111806,0.34257653
0.51415899,0.73962726,0.04706538,0.64513515,0.28806118
0.51415899,0.71765076,0.04706538,0.70222903,0.28353943
0.51415899,0.66418932,0.04706538,0.70222903,0.28187223
0.58318771,0.62149675,0.04706538,0.70222903,0.23590839
0.58318771,0.62095103,0.04706538,0.70222903,0.34529178
0.58318771,0.56476796,0.04706538,0.67812458,0.30753603
0.52307928,0.54745121,0.04706538,0.67812458,0.26811038
0.52307928,0.52922598,0.03269123,0.67812458,0.1187922
0.52307928,0.52922598,0.02393721,0.67812458,0.26500933
0.52307928,0.4677013,0.02393721,0.60899618,0.27442415
0.52307928,0.4677013,0.02393721,0.60635918,0.25938758
0.52307928,0.45407449,0.02639367,0.56158061,0.23450485
0.52307928,0.3728367,0.02639367,0.51890632,0.26434095
0.52307928,0.3728367,0.02639367,0.51890632,0.16651394
0.52307928,0.3728367,0.02639367,0.46430808,0.26232004
0.52307928,0.40928433,0.02639367,0.46430808,0.16354661
0.5320402,0.40928433,0.02639367,0.46430808,0.19458444
0.5320402,0.40928433,0.02639367,0.46292125,0.19644129
0.5320402,0.40928433,0.02639367,0.45753926,0.19189469
0.5320402,0.39089363,0.02639367,0.45753926,0.26622265
0.53491029,0.39089363,0.02639367,0.45753926,0.3055333
0.53491029,0.39089363,0.02639367,0.457677,0.15794481
0.5513204,0.4386277,0.02639367,0.47585124,0.18087675
0.5513204,0.43979097,0.03073505,0.47845452,0.0935884
0.5513204,0.45371856,0.03073505,0.63846605,0.21696142
0.5513204,0.53028743,0.03073505,0.63846605,0.25065755
0.5513204,0.53028743,0.03073505,0.63846605,0.0925906
0.54323937,0.53028743,0.03073505,0.62155752,0.20628179
0.54323937,0.59657151,0.03073505,0.62155752,0.19650815
0.54323937,0.59657151,0.03073505,0.62155752,0.25706536
0.57295126,0.60275912,0.02843553,0.66389325,0.31263258
0.57295126,0.61499854,0.02586784,0.66389325,0.23810457
0.57295126,0.61742056,0.02586784,0.66389325,0.24810432
0.57295126,0.61742056,0.02586784,0.66389325,0.15988225
0.52290509,0.62108334,0.02586784,0.66389325,0.21396312
0.51195525,0.62108334,0.02918668,0.66389325,0.239047
0.50153409,0.62108334,0.02918668,0.66389325,0.25353974
0.50153409,0.62108334,0.02918668,0.66389325,0.28359804
0.49263793,0.62108334,0.02918668,0.73976155,0.21244134
0.45929212,0.61071405,0.02918668,0.73976155,0.31931518
0.45929212,0.60733189,0.02918668,0.76442697,0.2204798
0.45929212,0.60733189,0.03304895,0.76442697,0.19689841
0.53635453,0.60733189,0.03304895,0.76442697,0.1595866
0.53635453,0.60357729,0.03474554,0.72546556,0.11782324
0.53635453,0.60357729,0.03474554,0.67119149,0.21251377
0.53635453,0.57701871,0.03474554,0.65784539,0.22399328
0.53635453,0.55376763,0.03469037,0.65784539,0.16427351
0.53635453,0.55376763,0.03469037,0.65784539,0.09655294
0.53635453,0.55376763,0.03469037,0.65784539,0.20039138
0.53635453,0.60202443,0.03469037,0.65784539,0.27573096
0.53635453,0.63419708,0.03469037,0.65784539,0.1906592
0.53635453,0.69908876,0.03469037,0.69594012,0.23511573
0.51963534,0.70873019,0.03469037,0.73509929,0.27381995
0.51963534,0.70873019,0.03469037,0.76193425,0.198052
0.51963534,0.74456278,0.03296572,0.76193425,0.20132778
0.51963534,0.78021707,0.03296572,0.76193425,0.18063238
0.48916492,0.78021707,0.03296572,0.76193425,0.27056634
0.48916492,0.83180239,0.03296572,0.76193425,0.2641243
0.48916492,0.83180239,0.03296572,0.82077491,0.25674365
0.48789477,0.83180239,0.03451427,0.82077491,0.21127058
0.46772626,0.83521888,0.03522541,0.82077491,0.20113989
0.46772626,0.8415193,0.03522541,0.80669384,0.36963931
0.46772626,0.85135336,0.03522541,0.80669384,0.40569421
0.4928987,0.85135336,0.03522541,0.80669384,0.23839031
0.4928987,0.85135336,0.03522541,0.80669384,0.20926952
0.4928987,0.85135336,0.03812191,0.80669384,0.27732183
0.47902967,0.85135336,0.04650182,0.80669384,0.31116997
0.47902967,0.85135336,0.05737194,0.80669384,0.3293088
0.47902967,0.84101373,0.05737194,0.80675964,0.40015093
0.46339177,0.83538368,0.05737194,0.84779646,0.32667868
0.43092854,0.81379678,0.05737194,0.84779646,0.31726376
0.43092854,0.81379678,0.0625656,0.84779646,0.30706676
0.43092854,0.74284645,0.0625656,0.84155108,0.31441867
0.51013369,0.66819953,0.0625656,0.75680006,0.23235958
0.53200123,0.6534881,0.0625656,0.6729398,0.26377439
0.56180392,0.61445015,0.05359493,0.60259061,0.25368182
0.56180392,0.61445015,0.05359493,0.60259061,0.33267296
0.56180392,0.61260618,0.05359493,0.60259061,0.30043173
0.56180392,0.56064294,0.04346383,0.5554274,0.24750781
0.56180392,0.54489122,0.04346383,0.5554274,0.20465058
0.56180392,0.53563488,0.03769067,0.5554274,0.23381449
0.56180392,0.52155766,0.03769067,0.4740988,0.30653879
0.56180392,0.52155766,0.03769067,0.4740988,0.2306321
0.56180392,0.52016927,0.04033777,0.4740988,0.28443493
0.56180392,0.49188469,0.04033777,0.4740988,0.30040354
0.56180392,0.47665403,0.04612538,0.4740988,0.23944727
0.56180392,0.47665403,0.04612538,0.4740988,0.18355222
0.55858376,0.44784038,0.04612538,0.51038944,0.26461852
0.55858376,0.44784038,0.04612538,0.57506284,0.32955419
0.55858376,0.44784038,0.04612538,0.57506284,0.33673425
0.55858376,0.44784038,0.04612538,0.57506284,0.37469775
0.55858376,0.42459464,0.04612538,0.57506284,0.20056165
0.55692356,0.41370246,0.04612538,0.57506284,0.3013201
0.49217142,0.41370246,0.04612538,0.56565693,0.24220611
0.49217142,0.40109345,0.04612538,0.56565693,0.21707029
0.49217142,0.39859728,0.04612538,0.56565693,0.2109638
0.50048193,0.35502955,0.04612538,0.56565693,0.31598524
0.50048193,0.34126827,0.04612538,0.56648422,0.28049587
0.50048193,0.34126827,0.04484659,0.56648422,0.23380012
0.50048193,0.34126827,0.04484659,0.56648422,0.29645836
0.49721963,0.29461848,0.04484659,0.54946039,0.3237031
0.49525127,0.29461848,0.04484659,0.54946039,0.355334
0.48825002,0.29461848,0.0615138,0.53539193,0.30804183
0.48825002,0.30036884,0.0628073,0.53539193,0.18986432
0.48825002,0.31129202,0.0628073,0.53539193,0.23030872
0.52378785,0.35116098,0.0628073,0.57890511,0.34063074
0.52378785,0.38287871,0.05532408,0.59533467,0.28652938
0.52378785,0.38376904,0.05532408,0.59533467,0.24677488
0.52378785,0.39059552,0.05532408,0.59533467,0.23938365
0.54244398,0.39059552,0.05532408,0.59533467,0.23901501
0.54244398,0.39059552,0.05532408,0.56645641,0.28610046
0.54244398,0.37969818,0.05532408,0.53130964,0.23339605
0.54534256,0.37969818,0.05126891,0.53130964,0.20762505
0.54534256,0.37969818,0.05126891,0.53130964,0.23069897
0.54534256,0.40289326,0.03827219,0.5745649,0.19650927
0.54534256,0.40289326,0.03827219,0.5745649,0.25016835
0.54534256,0.40289326,0.03827219,0.5745649,0.27356408
0.54534256,0.3773763,0.03827219,0.5745649,0.23475859
0.54534256,0.3773763,0.03282643,0.55440403,0.23628538
0.54534256,0.3773763,0.03282643,0.55440403,0.25281785
0.54534256,0.40325052,0.03282643,0.55440403,0.24208342
0.54534256,0.40325052,0.03282643,0.55440403,0.08793021
0.54534256,0.42243074,0.03282643,0.55440403,0.25709523
0.48156657,0.47653072,0.03282643,0.53328192,0.1266781
0.48156657,0.60075668,0.03282643,0.53328192,0.20190713
0.48156657,0.60075668,0.03323208,0.53328192,0.26282863
0.47790124,0.64558933,0.03323208,0.75548655,0.27151934
0.47790124,0.69212131,0.03323208,0.78612871,0.24373735
0.47790124,0.73050489,0.03323208,0.78612871,0.15326884
0.36794388,0.74627378,0.03323208,0.78612871,0.28711643
0.36794388,0.7954679,0.03323208,0.828898,0.33723839
0.36794388,0.79619325,0.03455866,0.828898,0.31020482
0.33236672,0.80409036,0.03455866,0.828898,0.31068744
0.33236672,0.81490439,0.03455866,0.93763703,0.32492635
0.33236672,0.81490439,0.03455866,0.93763703,0.34635746
0.34570676,0.8183867,0.03455866,0.93763703,0.42196794
0.34570676,0.8183867,0.03455866,0.90242201,0.2716194
0.34570676,0.81893159,0.03455866,0.90242201,0.32987146
0.34570676,0.84620204,0.03455866,0.90242201,0.44525859
0.34570676,0.85043954,0.04250989,0.90242201,0.37525391
0.34570676,0.85761545,0.04250989,0.90242201,0.35104336
0.34275575,0.87301391,0.04250989,0.89218359,0.24932255
0.34275575,0.89918091,0.04250989,0.8338416,0.45269397
0.34275575,0.89989277,0.14860126,0.82712282,0.46337248
0.34765082,0.91108273,0.24107899,0.81277107,0.39222189
0.34765082,0.91413163,0.3307228,0.81277107,0.43548607
0.34765082,0.91413163,0.3307228,0.81277107,0.41517646
0.34765082,0.91413163,0.3307228,0.81277107,0.33416052
0.38149974,0.90824462,0.25385963,0.78513213,0.48648461
0.38149974,0.90824462,0.25385963,0.78513213,0.45174709
0.45524552,0.90824462,0.19429636,0.78513213,0.4719864
0.45961294,0.90143213,0.19429636,0.78513213,0.17936768
0.45961294,0.8614437,0.17602067,0.78513213,0.21274757
0.45961294,0.84259125,0.17602067,0.78513213,0.49672538
0.4390903,0.8362625,0.17602067,0.78513213,0.40355385
0.4390903,0.8362625,0.17602067,0.78513213,0.36261357
0.40524606,0.8362625,0.17602067,0.78513213,0.34659191
0.40524606,0.8362625,0.15868267,0.78513213,0.74401145
0.40524606,0.8362625,0.13909759,0.78513213,0.89317596
0.47083186,0.8362625,0.13909759,0.79393085,0.78213705
0.47900347,0.8362625,0.13085299,0.82944004,0.71772091
0.48549047,0.8362625,0.13085299,0.85629989,0.73078248
0.50199381,0.8362625,0.13085299,0.902739,0.09986683
0.50199381,0.8362625,0.09912928,0.902739,0.46158092
0.50199381,0.8362625,0.08757746,0.902739,0.5449341
0.47303744,0.83338524,0.08757746,0.88193074,0.68775934
0.44451154,0.83338524,0.08757746,0.88193074,0.61734725
0.44451154,0.83123433,0.08757746,0.88193074,0.59381167
0.44451154,0.81574156,0.08757746,0.79344062,0.24476826
0.44451154,0.79937096,0.08757746,0.70846686,0.29225286
0.44451154,0.77322612,0.0575618,0.67563161,0.40639616
0.44451154,0.76148994,0.0575618,0.67563161,0.32742274
0.45000883,0.76148994,0.0575618,0.67563161,0.2916852
0.45000883,0.76148994,0.0575618,0.67563161,0.30165888
0.45000883,0.76148994,0.0575618,0.67563161,0.27683151
0.45000883,0.76148994,0.0575618,0.67563161,0.41549549
0.45000883,0.76148994,0.0575618,0.62599206,0.41902714
0.45352371,0.76148994,0.0575618,0.62599206,0.41147509
0.45352371,0.77634284,0.0575618,0.62599206,0.49574864
0.45352371,0.77634284,0.10400055,0.61585537,0.49785969
0.45352371,0.77634284,0.10400055,0.58505008,0.46438854
0.45352371,0.77634284,0.10400055,0.58505008,0.46477824
0.45352371,0.77634284,0.09535649,0.5119175,0.43536495
0.51780177,0.79717922,0.09535649,0.48927628,0.44476883
0.52955617,0.79717922,0.09535649,0.48927628,0.48739448
0.52955617,0.79717922,0.09535649,0.48927628,0.51382496
0.52955617,0.79717922,0.08404465,0.48927628,0.39718416
0.52955617,0.78333063,0.07730427,0.48927628,0.41239935
0.52955617,0.78333063,0.07699794,0.44541801,0.45036785
0.52955617,0.78333063,0.05518883,0.42267935,0.38968683
0.52230969,0.78284039,0.05518883,0.42267935,0.35577739
0.52230969,0.78089511,0.05518883,0.42267935,0.35389291
0.52230969,0.77669344,0.05518883,0.44843971,0.44024931
0.52230969,0.76559113,0.04265713,0.44843971,0.42416681
0.52049285,0.76559113,0.04265713,0.44843971,0.28427078
0.45460755,0.76559113,0.04265713,0.46217827,0.39313511
0.45460755,0.76559113,0.04265713,0.46217827,0.35506209
0.45460755,0.76559113,0.05586429,0.46217827,0.36545644
0.45460755,0.76559113,0.05586429,0.4654667,0.29789009
0.45460755,0.76559113,0.06857953,0.4654667,0.34216411
0.45411631,0.76559113,0.06857953,0.4654667,0.38253395
0.45411631,0.76559113,0.06857953,0.4654667,0.33492887
0.4360681,0.77002392,0.06857953,0.50033644,0.27572373
0.4360681,0.77079493,0.06857953,0.50033644,0.30345211
0.4360681,0.79455424,0.06000075,0.50033644,0.40177221
0.44747029,0.79455424,0.04703576,0.4967902,0.35739423
0.44747029,0.79455424,0.0257046,0.4967902,0.25228765
0.44747029,0.76730579,0.0257046,0.4967902,0.34163345
0.41142144,0.76730579,0.0257046,0.4967902,0.42303093
0.41142144,0.76730579,0.04114821,0.4967902,0.42832205
0.41142144,0.76730579,0.07356124,0.4967902,0.29036457
0.41142144,0.72696826,0.08190416,0.56596934,0.30028585
0.41142144,0.72696826,0.08190416,0.56596934,0.36579921
0.41142144,0.72696826,0.08190416,0.56596934,0.34455051
0.41142144,0.74053691,0.05918944,0.54540291,0.33272109
0.41142144,0.74966827,0.05918944,0.53930198,0.36631438
0.40948332,0.7503618,0.05918944,0.53930198,0.38310495
0.40948332,0.7503618,0.0595103,0.53930198,0.40496508
0.40948332,0.7503618,0.0595103,0.55870482,0.4200802
0.41930072,0.74915588,0.0595103,0.55870482,0.34808049
0.48640725,0.74392258,0.0595103,0.55870482,0.35519582
0.48640725,0.74392258,0.0595103,0.54081426,0.38116806
0.48640725,0.74392258,0.0595103,0.54081426,0.38636747
0.48640725,0.74769816,0.0595103,0.54081426,0.4422692
0.53970397,0.74769816,0.0595103,0.54081426,0.31258955
0.58304857,0.74769816,0.0595103,0.54081426,0.32502753
0.63392421,0.7289492,0.0595103,0.65288127,0.35677018
0.63392421,0.7289492,0.0595103,0.65288127,0.34092093
0.63392421,0.7289492,0.26655772,0.65288127,0.37353747
0.58318356,0.74594451,0.26655772,0.65288127,0.40517069
0.53910719,0.74594451,0.26655772,0.65288127,0.25134189
0.53910719,0.74594451,0.26655772,0.59340088,0.32142345
0.53910719,0.74584186,0.21986705,0.5411373,0.32096568
0.53910719,0.7133956,0.04606853,0.48500087,0.32036704
0.53910719,0.7133956,0.04606853,0.47398179,0.31416382
0.53910719,0.7133956,0.04606853,0.46628545,0.32928552
0.53910719,0.72693543,0.04606853,0.46628545,0.38380254
0.53910719,0.72725603,0.04606853,0.46628545,0.28202155
0.56067947,0.7384055,0.04606853,0.46628545,0.24752775
0.56406562,0.7384055,0.04606853,0.46628545,0.29393777
0.56406562,0.7384055,0.04606853,0.46628545,0.23825936
0.56406562,0.7384055,0.04606853,0.46628545,0.42362289
0.56406562,0.72236583,0.04606853,0.46628545,0.36359421
0.56406562,0.72236583,0.04606853,0.46628545,0.35944556
0.60242897,0.72236583,0.04205468,0.45344741,0.37058295
0.63355382,0.72795256,0.04205468,0.45344741,0.3960913
0.63355382,0.72795256,0.04205468,0.45344741,0.40082088
0.63355382,0.72795256,0.04205468,0.45344741,0.38059317
0.62013613,0.72795256,0.04205468,0.45344741,0.33595319
0.6079943,0.72795256,0.02831792,0.45344741,0.37285648
0.6079943,0.71892818,0.02831792,0.45344741,0.38119793
0.60284011,0.70370785,0.02831792,0.45913408,0.42092257
0.60284011,0.70370785,0.15388816,0.45913408,0.43229542
0.59343564,0.70370785,0.22005034,0.45913408,0.28187891
0.59343564,0.70370785,0.27091751,0.45913408,0.35337773
0.59343564,0.70370785,0.27091751,0.45913408,0.38952157
0.59343564,0.70400163,0.27091751,0.45913408,0.40647304
0.59343564,0.72528142,0.08042007,0.45913408,0.35770491
0.59343564,0.72528142,0.08042007,0.45913408,0.35822945
0.58883204,0.72528142,0.08042007,0.45913408,0.32432882
0.58883204,0.68507486,0.07215654,0.45913408,0.38359638
0.58883204,0.67688565,0.06826187,0.45913408,0.39352814
0.58646687,0.67389757,0.03527921,0.45913408,0.30518561
0.58646687,0.67097898,0.03306649,0.45913408,0.36653056
0.58646687,0.67013948,0.03306649,0.45913408,0.35452697
0.59195273,0.67013948,0.03306649,0.48784267,0.33203175
0.59195273,0.67013948,0.02893538,0.53036588,0.31000033
0.59195273,0.69604653,0.02822725,0.53036588,0.26028522
0.59195273,0.69604653,0.0255409,0.53036588,0.3099776
0.6129029,0.70581327,0.0255409,0.53036588,0.35809349
0.6129029,0.70581327,0.0255409,0.53036588,0.31564358
0.6129029,0.70581327,0.02459459,0.53036588,0.36392641
0.6129029,0.70581327,0.02459459,0.53036588,0.30609438
0.6129029,0.7083536,0.02459459,0.50182534,0.31073771
0.59858912,0.7083536,0.02459459,0.50182534,0.44434371
0.52917976,0.7083536,0.01865865,0.49805161,0.29320586
0.52917976,0.7078657,0.01865865,0.49346743,0.29190629
0.52917976,0.69496058,0.01865865,0.48681067,0.22558749
0.52917976,0.69496058,0.01865865,0.48681067,0.31660762
0.52917976,0.69496058,0.01865865,0.47246909,0.37440153
0.52917976,0.69616234,0.01865865,0.47246909,0.4022553
0.54012104,0.69616234,0.01865865,0.47246909,0.35962631
0.54012104,0.69616234,0.04587506,0.47246909,0.36140683
0.54012104,0.68875414,0.04587506,0.48925714,0.34557529
0.54012104,0.68875414,0.04587506,0.48925714,0.39870046
0.51790559,0.68875414,0.04567719,0.48925714,0.30108018
0.51790559,0.68875414,0.03620367,0.49326029,0.43195989
0.51790559,0.6891139,0.02174998,0.56483764,0.3391161
0.51959066,0.6891139,0.02174998,0.56483764,0.34733207
0.5409104,0.6891139,0.02174998,0.60068328,0.33273324
0.56153523,0.6891139,0.02399406,0.61409211,0.32409938
0.57903659,0.70184672,0.02399406,0.61409211,0.39975734
0.57903659,0.74223608,0.02399406,0.63770468,0.42214312
0.57903659,0.74223608,0.02399406,0.68926201,0.34320503
0.56895138,0.74223608,0.02496614,0.69802422,0.3470546
0.56895138,0.73297807,0.03598009,0.69986245,0.26900255
0.56895138,0.73297807,0.03995833,0.71555639,0.34397227
0.59114907,0.73297807,0.03995833,0.71555639,0.31077471
0.60770963,0.71680027,0.03995833,0.71555639,0.35383439
0.60770963,0.68702848,0.03995833,0.66356231,0.30231288
0.60770963,0.68702848,0.04772865,0.66356231,0.28523259
0.60430863,0.68702848,0.04772865,0.66356231,0.31647111
0.60430863,0.68702848,0.04772865,0.66356231,0.37614218
0.60430863,0.68702848,0.04772865,0.65470785,0.32466269
0.6014229,0.72212305,0.04772865,0.65234525,0.31900005
0.6014229,0.72212305,0.04772865,0.59959568,0.34451174
0.6014229,0.72212305,0.07409427,0.59873001,0.35475808
0.6014229,0.72212305,0.07409427,0.51141449,0.2790647
0.53423204,0.7267348,0.07409427,0.51141449,0.42540341
0.52677369,0.7267348,0.07409427,0.51141449,0.29045796
0.44343349,0.7491887,0.07392586,0.51220444,0.2852133
0.42523683,0.7491887,0.07133852,0.51220444,0.34688924
0.42523683,0.74919487,0.07133852,0.51220444,0.3342246
0.42523683,0.76679756,0.07133852,0.51220444,0.23126784
0.42523683,0.76679756,0.07133852,0.51220444,0.26110838
0.42926238,0.76679756,0.05697694,0.51220444,0.25127613
0.42926238,0.76723814,0.05697694,0.51220444,0.31520798
0.42926238,0.76723814,0.05456901,0.45958152,0.35814821
0.42926238,0.76723814,0.05456901,0.45958152,0.30080214
0.49430432,0.76723814,0.05456901,0.45958152,0.35380888
0.49430432,0.75552945,0.08291721,0.50767357,0.38734532
0.49430432,0.75552945,0.08291721,0.53868281,0.38017695
