aesthetics,memory,motion,quality,visual_verbal
0.67957261,0.9234724,0.09109764,0.56966298,0.56518454
0.67957261,0.9234724,0.12658728,0.53903371,0.63965226
0.68388531,0.9234724,0.20823817,0.53903371,0.50085567
0.68388531,0.9234724,0.28516033,0.53903371,0.38065948
0.68388531,0.92804858,0.28516033,0.53903371,0.43017769
0.68388531,0.92804858,0.30497525,0.53903371,0.47714054
0.68388531,0.92804858,0.30497525,0.53903371,0.45520464
0.68388531,0.92804858,0.30497525,0.53903371,0.50657034
0.70125291,0.92804858,0.30497525,0.55406243,0.43158123
0.70125291,0.92804858,0.31024018,0.55406243,0.42376719
0.70125291,0.91104859,0.40514449,0.55406243,0.45394986
0.70125291,0.91104859,0.40514449,0.55406243,0.45263535
0.70125291,0.88086795,0.40514449,0.55406243,0.43180733
0.70125291,0.86480161,0.35612971,0.55406243,0.39527491
0.70125291,0.85644097,0.33192049,0.55406243,0.35506375
0.70125291,0.84467919,0.33192049,0.55406243,0.41455575
0.64669578,0.7614136,0.29995837,0.34774443,0.32653549
0.64669578,0.7614136,0.29995837,0.34575535,0.37590616
0.64571805,0.7614136,0.29995837,0.34575535,0.35919182
0.61628182,0.78144776,0.29249767,0.34575535,0.40153563
0.61628182,0.83378213,0.29249767,0.32502028,0.56792678
0.61628182,0.86111005,0.25367674,0.31061259,0.5072325
0.61628182,0.86111005,0.13297649,0.31061259,0.48456432
0.61628182,0.86111005,0.13297649,0.31061259,0.48372576
0.61628182,0.83547017,0.13297649,0.2825464,0.52505843
0.61628182,0.83547017,0.17097733,0.27109835,0.4804472
0.57678692,0.83547017,0.2434117,0.27109835,0.4778718
0.54409641,0.83547017,0.30208562,0.24459649,0.42021727
0.53490957,0.83547017,0.30208562,0.24459649,0.47757392
0.53490957,0.83547017,0.30208562,0.24459649,0.47271997
0.53490957,0.83547017,0.26215847,0.24459649,0.45009315
0.56294148,0.83547017,0.18267117,0.24459649,0.42455595
0.60145798,0.90356602,0.12755023,0.24459649,0.50622367
0.60145798,0.90356602,0.11380757,0.24459649,0.49633893
0.60145798,0.90356602,0.06903005,0.27931682,0.50989304
0.6008351,0.85135016,0.06903005,0.30607313,0.44175013
0.6008351,0.85135016,0.06903005,0.37670185,0.47732342
0.6008351,0.85135016,0.06903005,0.37670185,0.46666374
0.6008351,0.85135016,0.08354702,0.37670185,0.56263789
0.6008351,0.85135016,0.15859692,0.36269395,0.50871338
0.60529988,0.85135016,0.1991176,0.36269395,0.58574334
0.62948457,0.85135016,0.25021405,0.36269395,0.57463804
0.64199641,0.85486109,0.30007268,0.36706464,0.60099117
0.64199641,0.85486109,0.30007268,0.36706464,0.59820683
0.64199641,0.87737799,0.30007268,0.5379008,0.41153315
0.64199641,0.87737799,0.27190884,0.5379008,0.54459801
0.64199641,0.90942294,0.24591494,0.5379008,0.56678923
0.64199641,0.90942294,0.21114756,0.40412602,0.49262208
0.65860771,0.9575127,0.1527463,0.40412602,0.47028721
0.65860771,0.9575127,0.1527463,0.40412602,0.49929911
0.65860771,0.9575127,0.14615863,0.40412602,0.57558993
0.72419631,0.95165687,0.14615863,0.40412602,0.72982392
0.76532345,0.91352425,0.12513811,0.40412602,0.68365715
0.80340298,0.91154606,0.12513811,0.40412602,0.60725245
0.80943217,0.91154606,0.12513811,0.41844524,0.67048615
0.80943217,0.87721889,0.12513811,0.41844524,0.6811641
0.80943217,0.87721889,0.12513811,0.41844524,0.5911567
0.81230151,0.8239999,0.12513811,0.41844524,0.589128
0.81230151,0.8239999,0.12513811,0.50137036,0.65361879
0.81230151,0.8239999,0.11929081,0.50137036,0.53655565
0.81270886,0.8239999,0.11929081,0.50137036,0.60866202
0.81270886,0.84063128,0.11929081,0.50137036,0.61099027
0.81270886,0.84063128,0.12009274,0.50137036,0.54409276
0.81270886,0.84063128,0.12009274,0.50137036,0.55445011
0.84183839,0.84063128,0.12009274,0.39252241,0.54311212
0.84183839,0.84063128,0.12009274,0.39252241,0.50782512
0.84183839,0.84063128,0.12009274,0.31796055,0.51123852
0.84183839,0.8413636,0.12009274,0.31796055,0.54438183
0.83695164,0.85747543,0.12009274,0.31796055,0.61616426
0.59519523,0.86967829,0.10530976,0.19456029,0.47685805
0.59519523,0.86967829,0.10530976,0.19390277,0.56434978
0.59519523,0.86967829,0.10530976,0.17326941,0.53290956
0.59519523,0.86967829,0.10530976,0.17326941,0.42326528
0.66324682,0.86967829,0.10530976,0.17326941,0.45740416
0.66324682,0.86967829,0.10530976,0.20244412,0.48673287
0.66324682,0.85643852,0.10530976,0.3166023,0.52186732
0.66324682,0.81328183,0.10530976,0.3166023,0.52114756
0.66324682,0.79284692,0.10530976,0.3166023,0.42880411
0.66324682,0.79284692,0.14714799,0.3166023,0.38847407
0.66324682,0.79284692,0.17490111,0.3166023,0.45713438
0.67850344,0.79300221,0.17490111,0.3166023,0.46889146
0.67850344,0.84513798,0.17490111,0.3166023,0.41533514
0.68317445,0.84513798,0.16463913,0.32429403,0.41822447
0.68317445,0.84513798,0.16463913,0.3487576,0.45774248
0.68553907,0.83108743,0.16463913,0.41215215,0.39183498
0.68553907,0.83108743,0.16463913,0.43079833,0.38651121
0.68553907,0.81099851,0.16463913,0.43079833,0.34536913
0.68553907,0.81099851,0.16463913,0.43079833,0.50580087
0.68553907,0.81099851,0.17066582,0.36468201,0.42737127
0.79409551,0.81760055,0.17066582,0.36468201,0.47591442
0.80136115,0.81760055,0.17066582,0.36468201,0.48623087
0.80797138,0.81760055,0.17066582,0.36468201,0.44863221
0.80797138,0.79006286,0.24215521,0.36468201,0.39595201
0.80797138,0.79006286,0.24215521,0.41194065,0.39107655
0.7502062,0.79006286,0.37052108,0.41194065,0.34810701
0.71982549,0.79006286,0.37982646,0.41194065,0.46750063
0.71982549,0.79006286,0.37982646,0.41194065,0.38375005
0.71982549,0.79006286,0.37982646,0.41194065,0.32653104
0.75210591,0.79006286,0.37982646,0.41194065,0.46481691
0.77047753,0.78691999,0.37982646,0.49070987,0.47202405
0.77047753,0.78691999,0.33217787,0.49070987,0.48267158
0.77047753,0.78691999,0.33217787,0.49070987,0.42520829
0.77047753,0.78691999,0.33217787,0.52406327,0.34756921
0.75349189,0.78691999,0.30095869,0.52406327,0.34386618
0.75349189,0.79231076,0.26953678,0.52406327,0.38838346
0.75349189,0.79231076,0.2296187,0.52406327,0.37152046
0.75349189,0.79231076,0.20629636,0.52406327,0.49832395
0.69455754,0.79231076,0.20629636,0.52406327,0.41814656
0.69455754,0.79231076,0.20629636,0.52406327,0.46370031
0.69455754,0.79231076,0.20629636,0.52406327,0.48222884
0.72327849,0.79231076,0.1567927,0.41587402,0.41494322
0.72327849,0.79231076,0.1567927,0.41587402,0.44825188
0.72327849,0.82356999,0.1567927,0.41587402,0.42862494
0.72327849,0.88788001,0.1567927,0.41587402,0.46622758
0.73827081,0.88788001,0.1567927,0.41587402,0.42793681
0.7853861,0.88788001,0.1567927,0.41587402,0.43423954
0.7853861,0.88788001,0.1567927,0.41587402,0.4091474
0.7853861,0.88788001,0.15634416,0.41587402,0.45623007
0.71053258,0.88788001,0.08974962,0.40954688,0.41926316
0.71053258,0.88788001,0.08974962,0.40954688,0.42644044
0.70957107,0.85811702,0.08974962,0.40954688,0.41847106
0.70957107,0.85811702,0.134072,0.38902394,0.40224371
0.64092555,0.85811702,0.14779905,0.38902394,0.33330257
0.64092555,0.83776248,0.14779905,0.38902394,0.24574722
0.64092555,0.7599694,0.14779905,0.3974988,0.34289546
0.64092555,0.7599694,0.36761204,0.3974988,0.35018384
0.5942431,0.7599694,0.42658561,0.3974988,0.39541309
0.5942431,0.7599694,0.48075937,0.3974988,0.35560712
0.5942431,0.86629023,0.48075937,0.3974988,0.39327496
0.62002002,0.86629023,0.48075937,0.39123032,0.36783282
0.62002002,0.86629023,0.40506951,0.39123032,0.39403061
0.62002002,0.86629023,0.40506951,0.39123032,0.41492383
0.67852261,0.86629023,0.25719209,0.39123032,0.25543795
0.7127173,0.86629023,0.25719209,0.39123032,0.28065566
0.7127173,0.86629023,0.25719209,0.3384725,0.36258037
0.7127173,0.86629023,0.25719209,0.3384725,0.34338689
0.7127173,0.86629023,0.25719209,0.3384725,0.42833642
0.7127173,0.88504936,0.12921443,0.41607775,0.37901611
0.62402346,0.88504936,0.12921443,0.41607775,0.46042509
0.62402346,0.88970999,0.12921443,0.41607775,0.49185873
0.62402346,0.9071606,0.13473735,0.41607775,0.41810233
0.62402346,0.9071606,0.13473735,0.44000747,0.35719632
0.62402346,0.9071606,0.13473735,0.44105442,0.4892811
0.59232121,0.9071606,0.13473735,0.44105442,0.38918715
0.56263548,0.9071606,0.13473735,0.44105442,0.36178438
0.56263548,0.91074564,0.14076241,0.44105442,0.35499791
0.56263548,0.94674532,0.15715403,0.47372758,0.39229822
0.56263548,0.94674532,0.16577621,0.47372758,0.46433048
0.56263548,0.94674532,0.16577621,0.47372758,0.40118127
0.56263548,0.94674532,0.16577621,0.45927532,0.49006717
0.56263548,0.94496329,0.17095685,0.45927532,0.39605263
0.56263548,0.91161935,0.17095685,0.45927532,0.41773693
0.58425862,0.90481788,0.17095685,0.45927532,0.4170769
0.58425862,0.90481788,0.17422192,0.45927532,0.39080788
0.58425862,0.90481788,0.22582972,0.45927532,0.56192917
0.58425862,0.90481788,0.22582972,0.45927532,0.56683616
0.58425862,0.90481788,0.22582972,0.45927532,0.57668612
0.58425862,0.90481788,0.22582972,0.36475133,0.55775798
0.5889578,0.90481788,0.22582972,0.36475133,0.50500924
0.60743626,0.86231941,0.22582972,0.36475133,0.56349407
0.60743626,0.86231941,0.22582972,0.36475133,0.52311106
0.60743626,0.86231941,0.22582972,0.36475133,0.54287165
0.60743626,0.86231941,0.22582972,0.36475133,0.55810344
0.60743626,0.86231941,0.22582972,0.36475133,0.55305993
0.60743626,0.80850133,0.22582972,0.36475133,0.65348107
0.60743626,0.79945768,0.46592971,0.36475133,0.64321609
0.60743626,0.79157544,0.46592971,0.36475133,0.72934027
0.58742455,0.79157544,0.46592971,0.36475133,0.68759408
0.54420753,0.79157544,0.46592971,0.36475133,0.8499909
0.54420753,0.79157544,0.46592971,0.36475133,0.85115553
0.54420753,0.79157544,0.48532834,0.41552522,0.65613169
0.6223993,0.79157544,0.48532834,0.41552522,0.61041268
0.6223993,0.83081036,0.48532834,0.41552522,0.50602475
0.6223993,0.83574343,0.18762746,0.41552522,0.5649424
0.67956474,0.83574343,0.18762746,0.41552522,0.4215583
0.67956474,0.83574343,0.17904326,0.41552522,0.35716377
0.67956474,0.83574343,0.17904326,0.41552522,0.54253008
0.67956474,0.75363517,0.17904326,0.41552522,0.46466825
0.67956474,0.75363517,0.17904326,0.41552522,0.48673501
0.67956474,0.75363517,0.17904326,0.43094571,0.39230981
0.67956474,0.82396367,0.17904326,0.43094571,0.47485922
0.67956474,0.82396367,0.16314609,0.43094571,0.43141875
0.67956474,0.82396367,0.16314609,0.43094571,0.51002242
0.70037586,0.81596482,0.14826258,0.4359477,0.58056221
0.71011417,0.81596482,0.14826258,0.4359477,0.54534698
0.71913725,0.81596482,0.14826258,0.4359477,0.53546725
0.71913725,0.83198594,0.16521195,0.43367666,0.48217468
0.71913725,0.84751556,0.22808211,0.43367666,0.53355958
0.71913725,0.84751556,0.25306304,0.43367666,0.45847105
0.71913725,0.91998708,0.25306304,0.43367666,0.58266167
0.74017876,0.91998708,0.25306304,0.35040524,0.46543215
0.74017876,0.91998708,0.25306304,0.35040524,0.46096679
0.75656178,0.8633367,0.28315863,0.35040524,0.42157212
0.75656178,0.8633367,0.33738076,0.35040524,0.42266275
0.75656178,0.8633367,0.33738076,0.32946063,0.49476299
0.8389063,0.8633367,0.33738076,0.32946063,0.40237197
0.86640436,0.8633367,0.30194551,0.32946063,0.45341206
0.86640436,0.8633367,0.25410129,0.32946063,0.50893068
0.86640436,0.8633367,0.25410129,0.32946063,0.50696495
0.84547849,0.79276683,0.25410129,0.32946063,0.49363091
0.84547849,0.79276683,0.25410129,0.32946063,0.56829274
0.83773411,0.79276683,0.22990518,0.32946063,0.62029241
0.83773411,0.75027516,0.22840685,0.30680061,0.46704073
0.83773411,0.75027516,0.22840685,0.30680061,0.51097542
0.78147688,0.75027516,0.22840685,0.30680061,0.42184626
0.78147688,0.75027516,0.22840685,0.35097049,0.39282665
0.78147688,0.70991099,0.19876111,0.35097049,0.48815737
0.78147688,0.70991099,0.19876111,0.35097049,0.49920619
0.6150252,0.70991099,0.19876111,0.35097049,0.53723831
0.6150252,0.70991099,0.19876111,0.35097049,0.48992843
0.6150252,0.60634262,0.1937298,0.35097049,0.48258979
0.6150252,0.57808132,0.1937298,0.30684676,0.49375147
0.68997472,0.57323489,0.1937298,0.30684676,0.41279294
0.68997472,0.57323489,0.35981816,0.30684676,0.55377626
0.68997472,0.57323489,0.35981816,0.27934761,0.43289017
0.69101367,0.67145308,0.35981816,0.27934761,0.48920923
0.69101367,0.67145308,0.22368222,0.27934761,0.47478512
0.69101367,0.70161301,0.22368222,0.29544734,0.48144055
0.69101367,0.70161301,0.2190042,0.29544734,0.44744207
0.69101367,0.70161301,0.2190042,0.31886193,0.46281696
0.69101367,0.72644047,0.2190042,0.31886193,0.41358169
0.69101367,0.72644047,0.2190042,0.31886193,0.43577458
0.73787529,0.72644047,0.2190042,0.2881391,0.50295077
0.73787529,0.71343446,0.19977604,0.2881391,0.44706397
0.78911029,0.71343446,0.19977604,0.2881391,0.45393112
0.78911029,0.71343446,0.19977604,0.26523519,0.42732537
0.78911029,0.71343446,0.19977604,0.26523519,0.47305987
0.78911029,0.71343446,0.19129153,0.26523519,0.49407365
0.78911029,0.71343446,0.19129153,0.26523519,0.53251819
0.83869196,0.71343446,0.19129153,0.26523519,0.58653878
0.86917172,0.74457436,0.19129153,0.25506399,0.59374592
0.86917172,0.75789504,0.18301212,0.2072058,0.46401925
0.86917172,0.76281367,0.17495286,0.2072058,0.52586054
0.86917172,0.79072925,0.16710619,0.2072058,0.5224847
0.89359631,0.79072925,0.1564233,0.2072058,0.52631822
0.89359631,0.79072925,0.1564233,0.2072058,0.44714577
0.89359631,0.76655128,0.15395811,0.21417992,0.36351955
0.89359631,0.76655128,0.15395811,0.21417992,0.47957164
0.89359631,0.76655128,0.15395811,0.21417992,0.40461184
0.89359631,0.76655128,0.15395811,0.21417992,0.4621343
0.84575883,0.76655128,0.15395811,0.23378097,0.51540971
0.84575883,0.76655128,0.18174801,0.23378097,0.30419783
0.84575883,0.67571295,0.18174801,0.2504049,0.33355576
0.84575883,0.67571295,0.18174801,0.2504049,0.40997817
0.84575883,0.67571295,0.15680339,0.2504049,0.20831383
0.84575883,0.69848785,0.15550441,0.21140457,0.35452753
0.80868904,0.69848785,0.15550441,0.21140457,0.44950778
0.80868904,0.69848785,0.14665404,0.21098636,0.41513222
0.78963201,0.69848785,0.14665404,0.21098636,0.39868498
0.78963201,0.74627384,0.14665404,0.21098636,0.37074765
0.78963201,0.74627384,0.16146739,0.27321963,0.33829081
0.80579064,0.74627384,0.16146739,0.27321963,0.34597834
0.80579064,0.74627384,0.16146739,0.27321963,0.40030348
0.80579064,0.74341621,0.16146739,0.27321963,0.25525609
0.80579064,0.74341621,0.16146739,0.27321963,0.27709795
0.80579064,0.74341621,0.16146739,0.27321963,0.25305054
0.80579064,0.75873388,0.16243077,0.21411935,0.19479561
0.80579064,0.79633089,0.18830536,0.17319501,0.34559523
0.80579064,0.7986172,0.18830536,0.17319501,0.34842929
0.82113129,0.7986172,0.18830536,0.17319501,0.29323238
0.83601763,0.81765886,0.15162377,0.26948483,0.34460244
0.88162366,0.81765886,0.15139839,0.26948483,0.42188002
0.88162366,0.81765886,0.15139839,0.26948483,0.23598685
0.90948669,0.81765886,0.15139839,0.26948483,0.39713222
0.9298591,0.81765886,0.15139839,0.26948483,0.29635561
0.9298591,0.81765886,0.15139839,0.26948483,0.30697717
0.9298591,0.81765886,0.12985475,0.26948483,0.28736358
0.9298591,0.83453189,0.12985475,0.36088847,0.4351113
0.9298591,0.83453189,0.12985475,0.36088847,0.35470605
0.9298591,0.83715167,0.1322966,0.36088847,0.39525441
0.9298591,0.83715167,0.14684812,0.36088847,0.2967939
0.9298591,0.83715167,0.18535268,0.39109327,0.3400934
0.92427755,0.83715167,0.28971025,0.39109327,0.41824886
0.92427755,0.83715167,0.28971025,0.39109327,0.30582404
0.90925507,0.86365737,0.28971025,0.39109327,0.33480673
0.90925507,0.86365737,0.28951003,0.41487712,0.42968904
0.85749518,0.86365737,0.1651424,0.41487712,0.30952216
0.85749518,0.90846341,0.1651424,0.41487712,0.37005006
0.85749518,0.90846341,0.1651424,0.35812741,0.39618145
0.85749518,0.90846341,0.1832546,0.35812741,0.29654294
0.85749518,0.90846341,0.1832546,0.35812741,0.27069181
0.85749518,0.86986001,0.1832546,0.35812741,0.21329539
0.85749518,0.81125379,0.16749291,0.35812741,0.3130207
0.83295944,0.81125379,0.16749291,0.17413718,0.28360963
0.83295944,0.81125379,0.16749291,0.17413718,0.3027291
0.83295944,0.81125379,0.17477701,0.17413718,0.27649876
0.83295944,0.81125379,0.213179,0.22304302,0.27849815
0.83295944,0.82334141,0.213179,0.22304302,0.27153705
0.84163084,0.8341126,0.213179,0.22304302,0.32354887
0.84163084,0.8341126,0.18711327,0.36397693,0.39308531
0.84163084,0.89967531,0.14105433,0.36397693,0.39264971
0.84163084,0.89967531,0.14105433,0.36397693,0.34525524
0.84163084,0.89967531,0.14105433,0.36397693,0.28293801
0.85063527,0.83227064,0.12749441,0.36397693,0.24877919
0.85063527,0.83227064,0.12749441,0.26584832,0.28884502
0.85063527,0.83227064,0.12749441,0.25762561,0.32018137
0.84046312,0.83227064,0.11788529,0.25762561,0.33944227
0.78526087,0.83227064,0.11788529,0.25762561,0.23275419
0.78526087,0.83227064,0.11788529,0.25762561,0.13840087
0.78526087,0.83227064,0.10948967,0.25762561,0.21641415
0.80102553,0.79795299,0.10948967,0.25762561,0.30991463
0.80102553,0.79795299,0.10290402,0.24266275,0.31727155
0.8757122,0.77202596,0.10290402,0.24266275,0.30207899
0.8757122,0.77202596,0.10290402,0.24266275,0.3851674
0.8757122,0.77202596,0.10290402,0.25347552,0.38351848
0.84048336,0.85687497,0.11093186,0.2682799,0.35010205
0.84048336,0.85687497,0.11093186,0.2682799,0.46640611
0.78573413,0.85687497,0.11093186,0.2682799,0.51160002
0.78573413,0.83276648,0.11093186,0.2682799,0.50220504
0.78573413,0.83276648,0.11093186,0.26877754,0.48010286
0.79278939,0.83276648,0.15511973,0.26877754,0.34058984
0.79278939,0.83739632,0.15511973,0.26877754,0.40080985
0.79278939,0.84009103,0.15511973,0.26877754,0.43143859
0.80265779,0.84009103,0.15491469,0.26877754,0.41454796
0.80265779,0.84009103,0.15491469,0.26877754,0.44676655
0.80265779,0.81755696,0.15491469,0.26877754,0.44035819
0.53277557,0.81755696,0.15491469,0.26877754,0.43530086
0.53277557,0.81755696,0.15491469,0.31681898,0.40525972
0.53277557,0.81755696,0.15106381,0.31681898,0.49777845
0.53277557,0.81755696,0.11880515,0.31681898,0.53600292
0.52148302,0.81282032,0.11880515,0.18228852,0.58358917
0.52148302,0.81282032,0.11861695,0.18228852,0.44009953
0.52148302,0.81282032,0.11861695,0.18228852,0.45957828
0.52148302,0.81282032,0.11861695,0.18228852,0.4626478
0.52148302,0.81282032,0.12444489,0.18228852,0.43867337
0.52148302,0.81282032,0.12444489,0.18228852,0.59113676
0.52148302,0.81282032,0.13499051,0.24777789,0.55801171
0.52148302,0.81282032,0.13499051,0.24777789,0.44571627
0.52346859,0.81282032,0.13605309,0.34694104,0.47060336
0.52346859,0.81282032,0.13605309,0.34694104,0.42420001
0.52346859,0.81282032,0.13605309,0.34694104,0.31315888
0.54824203,0.81282032,0.13605309,0.34694104,0.43583764
0.58873009,0.80365271,0.13605309,0.34694104,0.4401664
0.58873009,0.79793801,0.13605309,0.34694104,0.33368123
0.65679574,0.78915536,0.13605309,0.34694104,0.20908274
0.65679574,0.78915536,0.13605309,0.37262186,0.45759326
0.65679574,0.78360766,0.13605309,0.37262186,0.33422182
0.65679574,0.78360766,0.05065673,0.37262186,0.30351127
0.65679574,0.78360766,0.05065673,0.37262186,0.33062766
0.65679574,0.78360766,0.05065673,0.37262186,0.38324647
0.67577418,0.71643784,0.04462956,0.37262186,0.40350349
0.67577418,0.71643784,0.04462956,0.33364876,0.23886301
0.67577418,0.71643784,0.0419972,0.33364876,0.25251487
0.65378115,0.71643784,0.0419972,0.33364876,0.2971145
0.65378115,0.64211673,0.0419972,0.33364876,0.33179183
0.65378115,0.64211673,0.0419972,0.33364876,0.29440091
0.65378115,0.64211673,0.09717881,0.29158132,0.32212985
0.63395956,0.57206694,0.13737942,0.23481135,0.30731382
0.63395956,0.57206694,0.13737942,0.16838345,0.29789009
0.63395956,0.51583612,0.13737942,0.16838345,0.37892708
0.63395956,0.51583612,0.13737942,0.16838345,0.33655786
0.63395956,0.44170872,0.13737942,0.16838345,0.27523675
0.63395956,0.44170872,0.18412891,0.16838345,0.35409137
0.63395956,0.39672315,0.18412891,0.15553826,0.2734833
0.63395956,0.34142326,0.18412891,0.15553826,0.32566048
0.34952706,0.34142326,0.22447502,0.14104018,0.27867167
0.34952706,0.34142326,0.33565865,0.14104018,0.32190319
0.34952706,0.35187542,0.33565865,0.14104018,0.26893948
0.46360418,0.45221401,0.41681704,0.14104018,0.3155297
0.46360418,0.5502622,0.29715442,0.07201524,0.35254641
